"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"86","dat_input.csv","2022-05-04",14,26.5,1983.11111111111,0.0137193079071773,0.50550045522006,0.203813805624705
"87","dat_input.csv","2022-05-04",15,26.5,1898,0.0137193079071773,0.483805399824579,0.203813805624705
"88","dat_input.csv","2022-05-04",16,26.5,1687.77777777778,0.0137193079071773,0.430219179448271,0.203813805624705
"89","dat_input.csv","2022-05-04",17,26.6,1393.88888888889,0.0137520182443983,0.355306096522617,0.205231376448568
"90","dat_input.csv","2022-05-04",18,26.7,1004.55555555556,0.0137848065714253,0.256063963225268,0.2066588067961
"91","dat_input.csv","2022-05-04",19,26.8,552.333333333333,0.0138176730742058,0.140791279857627,0.208096165242505
"92","dat_input.csv","2022-05-04",20,26.9,106.111111111111,0.0138506179391309,0.0270480129277878,0.20954352083994
"93","dat_input.csv","2022-05-04",21,26.9,0,0.0138506179391309,0,0.20954352083994
"94","dat_input.csv","2022-05-04",22,27,0,0.0138836413530359,0,0.211000943120839
"95","dat_input.csv","2022-05-04",23,27,0,0.0138836413530359,0,0.211000943120839
"96","dat_input.csv","2022-05-04",24,27.1,0,0.0139167435032017,0,0.212468502101247
"97","dat_input.csv","2022-05-05",1,27.5,0,0.0138012300392073,0,0.377500899919945
"98","dat_input.csv","2022-05-05",2,28.2,0,0.0140332237911911,0,0.39626809658082
"99","dat_input.csv","2022-05-05",3,27.6,0,0.0138341356997335,0,0.380126503519605
"100","dat_input.csv","2022-05-05",4,27.6,0,0.0138341356997335,0,0.380126503519605
"101","dat_input.csv","2022-05-05",5,27.6,0,0.0138341356997335,0,0.380126503519605
"102","dat_input.csv","2022-05-05",6,27.6,0,0.0138341356997335,0,0.380126503519605
"103","dat_input.csv","2022-05-05",7,27.7,11,0.0138671198157663,0.00371017556241569,0.382770368782387
"104","dat_input.csv","2022-05-05",8,27.4,293.888888888889,0.0137684026475747,0.0991253976019142,0.374893431846745
"105","dat_input.csv","2022-05-05",9,27.3,715.555555555556,0.0137356533386665,0.241348794161182,0.372303974034591
"106","dat_input.csv","2022-05-05",10,27,1091.33333333333,0.0136378720532324,0.368094387616634,0.364642422452926
"107","dat_input.csv","2022-05-05",11,27,1502.33333333333,0.0136378720532324,0.506720038175984,0.364642422452926
"108","dat_input.csv","2022-05-05",12,26.9,1781.22222222222,0.0136054332223705,0.600786105465514,0.362123770246052
"109","dat_input.csv","2022-05-05",13,26.8,1933.77777777778,0.0135730715500085,0.652241368568513,0.359622514832717
"110","dat_input.csv","2022-05-05",14,26.8,1966.55555555556,0.0135730715500085,0.663296942214095,0.359622514832717
"111","dat_input.csv","2022-05-05",15,26.8,1901.22222222222,0.0135730715500085,0.641260747964594,0.359622514832717
"112","dat_input.csv","2022-05-05",16,26.9,1701.55555555556,0.0136054332223705,0.573915440028626,0.362123770246052
"113","dat_input.csv","2022-05-05",17,27.1,1388.77777777778,0.0136703882265595,0.46841903388519,0.367178592451949
"114","dat_input.csv","2022-05-05",18,27.2,999.333333333333,0.0137029819267563,0.337063828367341,0.369732402083301
"115","dat_input.csv","2022-05-05",19,27.3,536,0.0137356533386665,0.180786736495892,0.372303974034591
"116","dat_input.csv","2022-05-05",20,27.4,105.111111111111,0.0137684026475747,0.0354527887075277,0.374893431846745
"117","dat_input.csv","2022-05-05",21,27.5,0,0.0138012300392073,0,0.377500899919945
"118","dat_input.csv","2022-05-05",22,27.5,0,0.0138012300392073,0,0.377500899919945
"119","dat_input.csv","2022-05-05",23,27.6,0,0.0138341356997335,0,0.380126503519605
"120","dat_input.csv","2022-05-05",24,27.7,0,0.0138671198157663,0,0.382770368782387
"121","dat_input.csv","2022-05-06",1,27.7,0,0.0138574913331136,0,0.164908419118011
"122","dat_input.csv","2022-05-06",2,27.8,0,0.0138905311349469,0,0.166055394235004
"123","dat_input.csv","2022-05-06",3,28.2,0,0.0140234799760637,0,0.170723626183296
"124","dat_input.csv","2022-05-06",4,27.9,0,0.0139236497121141,0,0.16721034682171
"125","dat_input.csv","2022-05-06",5,27.8,0,0.0138905311349469,0,0.166055394235004
"126","dat_input.csv","2022-05-06",6,27.6,0,0.0138245301192402,0,0.163769366368883
"127","dat_input.csv","2022-05-06",7,27.5,3.88888888888889,0.0137916473063988,0.00192542486993064,0.162638181266369
"128","dat_input.csv","2022-05-06",8,27.8,76,0.0138905311349469,0.0376283031723588,0.166055394235004
"129","dat_input.csv","2022-05-06",9,27.6,224.888888888889,0.0138245301192402,0.111344569621132,0.163769366368883
"130","dat_input.csv","2022-05-06",10,27.6,998.888888888889,0.0138245301192402,0.49455913087647,0.163769366368883
"131","dat_input.csv","2022-05-06",11,27.4,1504.33333333333,0.0137588427081057,0.744809351828311,0.161514809467188
"132","dat_input.csv","2022-05-06",12,27.1,1705.66666666667,0.0136608963423295,0.844491347951581,0.158191036071687
"133","dat_input.csv","2022-05-06",13,27,462.333333333333,0.0136284027462509,0.228905510965183,0.15709838152143
"134","dat_input.csv","2022-05-06",14,26.9,236.444444444444,0.0135959864389357,0.117065832091783,0.156013274136904
"135","dat_input.csv","2022-05-06",15,26.8,774.555555555556,0.0135636472365462,0.383489621951043,0.154935661788447
"136","dat_input.csv","2022-05-06",16,26.9,215.777777777778,0.0135959864389357,0.10683357421158,0.156013274136904
"137","dat_input.csv","2022-05-06",17,27,163,0.0136284027462509,0.0807028081196643,0.15709838152143
"138","dat_input.csv","2022-05-06",18,27.1,18.5555555555556,0.0136608963423295,0.00918702723652622,0.158191036071687
"139","dat_input.csv","2022-05-06",19,27.2,20.7777777777778,0.0136934674114478,0.0102872700193437,0.159291290279907
"140","dat_input.csv","2022-05-06",20,27.4,109.111111111111,0.0137588427081057,0.0540219206363396,0.161514809467188
"141","dat_input.csv","2022-05-06",21,27.3,0,0.0137261161383212,0,0.160399197003419
"142","dat_input.csv","2022-05-06",22,27.1,0,0.0136608963423295,0,0.158191036071687
"143","dat_input.csv","2022-05-06",23,27,0,0.0136284027462509,0,0.15709838152143
"144","dat_input.csv","2022-05-06",24,27,0,0.0136284027462509,0,0.15709838152143
"145","dat_input.csv","2022-05-07",1,26.9,0,0.0138464955392038,0,0.114625824744004
"146","dat_input.csv","2022-05-07",2,26.9,0,0.0138464955392038,0,0.114625824744004
"147","dat_input.csv","2022-05-07",3,26.9,0,0.0138464955392038,0,0.114625824744004
"148","dat_input.csv","2022-05-07",4,26.9,0,0.0138464955392038,0,0.114625824744004
"149","dat_input.csv","2022-05-07",5,26.8,0,0.0138135604797552,0,0.113834083112533
"150","dat_input.csv","2022-05-07",6,26.8,0,0.0138135604797552,0,0.113834083112533
"151","dat_input.csv","2022-05-07",7,26.8,12.5555555555556,0.0138135604797552,0.00192905402994462,0.113834083112533
"152","dat_input.csv","2022-05-07",8,26.8,296.666666666667,0.0138135604797552,0.0455803031854169,0.113834083112533
"153","dat_input.csv","2022-05-07",9,26.7,724.333333333333,0.013780703759128,0.111287639125743,0.113047810185976
"154","dat_input.csv","2022-05-07",10,26.5,1150.44444444444,0.013715224589439,0.17675597722165,0.111491519615112
"155","dat_input.csv","2022-05-07",11,26.4,1510.33333333333,0.0136826017690348,0.232049835655195,0.110721427205026
"156","dat_input.csv","2022-05-07",12,26.3,1784.55555555556,0.013650056544765,0.274181741371155,0.109956653964704
"157","dat_input.csv","2022-05-07",13,26.3,1949.22222222222,0.013650056544765,0.29948137033025,0.109956653964704
"158","dat_input.csv","2022-05-07",14,26.3,1981,0.013650056544765,0.304363754866216,0.109956653964704
"159","dat_input.csv","2022-05-07",15,26.3,1894.22222222222,0.013650056544765,0.291031089402617,0.109956653964704
"160","dat_input.csv","2022-05-07",16,26.3,1694.11111111111,0.013650056544765,0.260285723845712,0.109956653964704
"161","dat_input.csv","2022-05-07",17,26.3,1385.11111111111,0.013650056544765,0.212810509179553,0.109956653964704
"162","dat_input.csv","2022-05-07",18,26.4,985.777777777778,0.0136826017690348,0.151456348262554,0.110721427205026
"163","dat_input.csv","2022-05-07",19,26.4,532,0.0136826017690348,0.0817372627909274,0.110721427205026
"164","dat_input.csv","2022-05-07",20,26.5,111.777777777778,0.013715224589439,0.0171737022488874,0.111491519615112
"165","dat_input.csv","2022-05-07",21,26.5,0,0.013715224589439,0,0.111491519615112
"166","dat_input.csv","2022-05-07",22,26.6,0,0.0137479251909867,0,0.112266968190983
"167","dat_input.csv","2022-05-07",23,26.9,0,0.0138464955392038,0,0.114625824744004
"168","dat_input.csv","2022-05-07",24,26.8,0,0.0138135604797552,0,0.113834083112533
"169","dat_input.csv","2022-05-08",1,26.6,0,0.013951308837512,0,0.351754344568182
"170","dat_input.csv","2022-05-08",2,26.5,0,0.0139181244707783,0,0.349324712683157
"171","dat_input.csv","2022-05-08",3,26.4,0,0.0138850190358645,0,0.346911862711954
"172","dat_input.csv","2022-05-08",4,26.4,0,0.0138850190358645,0,0.346911862711954
"173","dat_input.csv","2022-05-08",5,26.4,0,0.0138850190358645,0,0.346911862711954
"174","dat_input.csv","2022-05-08",6,26.4,0,0.0138850190358645,0,0.346911862711954
"175","dat_input.csv","2022-05-08",7,26.3,13.6666666666667,0.0138519923450245,0.00601521381807223,0.344515678738809
"176","dat_input.csv","2022-05-08",8,26.3,296.666666666667,0.0138519923450245,0.130574153611812,0.344515678738809
"177","dat_input.csv","2022-05-08",9,26.2,728.666666666667,0.0138190442109589,0.320713595275753,0.342136045648613
"178","dat_input.csv","2022-05-08",10,26.2,1157.88888888889,0.0138190442109589,0.509630432505127,0.342136045648613
"179","dat_input.csv","2022-05-08",11,26,1523.22222222222,0.0137533828661796,0.670427367739446,0.337425975626737
"180","dat_input.csv","2022-05-08",12,25.5,1796.11111111111,0.0135905912223204,0.79053602739136,0.325932534669899
"181","dat_input.csv","2022-05-08",13,25.3,1962.33333333333,0.0135260153744991,0.863696676755879,0.321445532846421
"182","dat_input.csv","2022-05-08",14,25.1,2003.22222222222,0.0134617463595486,0.881693414032714,0.317020302043699
"183","dat_input.csv","2022-05-08",15,25.1,1909,0.0134617463595486,0.840222671612184,0.317020302043699
"184","dat_input.csv","2022-05-08",16,25.3,1701.66666666667,0.0135260153744991,0.748967476616066,0.321445532846421
"185","dat_input.csv","2022-05-08",17,25.4,1392.22222222222,0.0135582648529094,0.612769342605241,0.323681258770029
"186","dat_input.csv","2022-05-08",18,25.4,998.333333333333,0.0135582648529094,0.439404033783568,0.323681258770029
"187","dat_input.csv","2022-05-08",19,25.6,544.333333333333,0.01362299466606,0.239581564997852,0.328199468699611
"188","dat_input.csv","2022-05-08",20,25.9,117.888888888889,0.0137206692830904,0.0518873322030457,0.335095312418512
"189","dat_input.csv","2022-05-08",21,26.1,0,0.0137861744468138,0,0.339772849121376
"190","dat_input.csv","2022-05-08",22,26.3,0,0.0138519923450245,0,0.344515678738809
"191","dat_input.csv","2022-05-08",23,26.4,0,0.0138850190358645,0,0.346911862711954
"192","dat_input.csv","2022-05-08",24,26.4,0,0.0138850190358645,0,0.346911862711954
"193","dat_input.csv","2022-05-09",1,26.4,0,0.0138740013985041,0,0.222789460436115
"194","dat_input.csv","2022-05-09",2,26.4,0,0.0138740013985041,0,0.222789460436115
"195","dat_input.csv","2022-05-09",3,26.4,0,0.0138740013985041,0,0.222789460436115
"196","dat_input.csv","2022-05-09",4,26.4,0,0.0138740013985041,0,0.222789460436115
"197","dat_input.csv","2022-05-09",5,26.4,0,0.0138740013985041,0,0.222789460436115
"198","dat_input.csv","2022-05-09",6,26.5,0,0.013907080564554,0,0.224339011203838
"199","dat_input.csv","2022-05-09",7,26.4,13.4444444444444,0.0138740013985041,0.00224377143496702,0.222789460436115
"200","dat_input.csv","2022-05-09",8,26.5,240,0.013907080564554,0.0400541016489982,0.224339011203838
"201","dat_input.csv","2022-05-09",9,26.1,685.333333333333,0.0137752352417432,0.114376712486584,0.218204731123438
"202","dat_input.csv","2022-05-09",10,25.8,1174.77777777778,0.0136771721808982,0.196061118858731,0.213714349823585
"203","dat_input.csv","2022-05-09",11,25.7,1050.66666666667,0.0136446398713625,0.175347956107837,0.212238185544062
"204","dat_input.csv","2022-05-09",12,25.6,1818.33333333333,0.0136121849426735,0.303465450687896,0.21077221740243
"205","dat_input.csv","2022-05-09",13,25.5,1956,0.0135798072107743,0.326440928439336,0.209316374972091
"206","dat_input.csv","2022-05-09",14,25.4,2012,0.0135475064920458,0.335786885490769,0.207870588312898
"207","dat_input.csv","2022-05-09",15,25.4,1998.44444444444,0.0135475064920458,0.333524570490223,0.207870588312898
"208","dat_input.csv","2022-05-09",16,25.5,1723.66666666667,0.0135798072107743,0.287666332815237,0.209316374972091
"209","dat_input.csv","2022-05-09",17,25.5,1370.22222222222,0.0135798072107743,0.228679250710854,0.209316374972091
"210","dat_input.csv","2022-05-09",18,25.6,965.666666666667,0.0136121849426735,0.161162128440483,0.21077221740243
"211","dat_input.csv","2022-05-09",19,25.8,509,0.0136771721808982,0.0849480739139171,0.213714349823585
"212","dat_input.csv","2022-05-09",20,26.1,101.666666666667,0.0137752352417432,0.0169673625040896,0.218204731123438
"213","dat_input.csv","2022-05-09",21,26.2,0,0.013808078924027,0,0.219722394068405
"214","dat_input.csv","2022-05-09",22,26.4,0,0.0138740013985041,0,0.222789460436115
"215","dat_input.csv","2022-05-09",23,26.2,0,0.013808078924027,0,0.219722394068405
"216","dat_input.csv","2022-05-09",24,26.1,0,0.0137752352417432,0,0.218204731123438
"217","dat_input.csv","2022-05-10",1,26.1,0,0.013985960023433,0,0.0288379810653873
"218","dat_input.csv","2022-05-10",2,26.2,0,0.0140193061274655,0,0.0290385557048339
"219","dat_input.csv","2022-05-10",3,26.2,0,0.0140193061274655,0,0.0290385557048339
"220","dat_input.csv","2022-05-10",4,26.1,0,0.013985960023433,0,0.0288379810653873
"221","dat_input.csv","2022-05-10",5,26.1,0,0.013985960023433,0,0.0288379810653873
"222","dat_input.csv","2022-05-10",6,25.7,0,0.0138533668881917,0,0.0280494412039557
"223","dat_input.csv","2022-05-10",7,25.4,15.7777777777778,0.0137547476242573,0.00198348188782581,0.0274722186771797
"224","dat_input.csv","2022-05-10",8,25.3,303.555555555556,0.0137220307949756,0.0381610740671839,0.0272824630153629
"225","dat_input.csv","2022-05-10",9,25.1,737.111111111111,0.013656830410539,0.0926649214354675,0.0269068746702999
"226","dat_input.csv","2022-05-10",10,25.1,1149.11111111111,0.013656830410539,0.144458941435876,0.0269068746702999
"227","dat_input.csv","2022-05-10",11,25,1510.55555555556,0.0136243464856227,0.189897438485858,0.0267210239434081
"228","dat_input.csv","2022-05-10",12,24.8,1779.22222222222,0.0135596102492862,0.223672503308131,0.0263531647381874
"229","dat_input.csv","2022-05-10",13,24.8,1942.22222222222,0.0135596102492862,0.244163826754895,0.0263531647381874
"230","dat_input.csv","2022-05-10",14,24.7,1975.55555555556,0.0135273575707369,0.248354281447485,0.0261711385875287
"231","dat_input.csv","2022-05-10",15,24.8,1893.55555555556,0.0135596102492862,0.238045762903714,0.0263531647381874
"232","dat_input.csv","2022-05-10",16,24.9,1693.88888888889,0.0135919398264661,0.212944939295102,0.026536456921633
"233","dat_input.csv","2022-05-10",17,25,1367.88888888889,0.0136243464856227,0.171962292401574,0.0267210239434081
"234","dat_input.csv","2022-05-10",18,25.2,982.777777777778,0.0136893917854365,0.123548572519854,0.0270940180307658
"235","dat_input.csv","2022-05-10",19,25.3,540.666666666667,0.0137220307949756,0.0679691751138055,0.0272824630153629
"236","dat_input.csv","2022-05-10",20,25.5,113,0.0137875424588236,0.0142056414078792,0.0276632941322706
"237","dat_input.csv","2022-05-10",21,25.6,0,0.013820415484659,0,0.0278556985600946
"238","dat_input.csv","2022-05-10",22,25.4,0,0.0137547476242573,0,0.0274722186771797
"239","dat_input.csv","2022-05-10",23,25.3,0,0.0137220307949756,0,0.0272824630153629
"240","dat_input.csv","2022-05-10",24,25.4,0,0.0137547476242573,0,0.0274722186771797
"241","dat_input.csv","2022-05-11",1,25.6,0,0.0137889106061048,0,0.0214844581322927
"242","dat_input.csv","2022-05-11",2,25.5,0,0.0137561125172846,0,0.0213360610326782
"243","dat_input.csv","2022-05-11",3,25.5,0,0.0137561125172846,0,0.0213360610326782
"244","dat_input.csv","2022-05-11",4,25.6,0,0.0137889106061048,0,0.0214844581322927
"245","dat_input.csv","2022-05-11",5,25.8,0,0.0138547415672762,0,0.0217843559157908
"246","dat_input.csv","2022-05-11",6,25.9,0,0.0138877748129648,0,0.0219358710070685
"247","dat_input.csv","2022-05-11",7,26,16.2222222222222,0.0139208868183557,0.00536503220134376,0.0220884399198579
"248","dat_input.csv","2022-05-11",8,26,311.333333333333,0.0139208868183557,0.102964522110721,0.0220884399198579
"249","dat_input.csv","2022-05-11",9,25.7,742,0.0138217868939532,0.245395103017628,0.0216338873670861
"250","dat_input.csv","2022-05-11",10,25.3,1161.33333333333,0.0136907501931592,0.384077510742773,0.0210423347716396
"251","dat_input.csv","2022-05-11",11,25,1524.11111111111,0.0135932885639642,0.504055799355016,0.020609309758491
"252","dat_input.csv","2022-05-11",12,24.8,1787.88888888889,0.0135286998996935,0.591292692820703,0.0203255884338905
"253","dat_input.csv","2022-05-11",13,24.5,1948.55555555556,0.0134323918731419,0.644428559691547,0.0199073131667039
"254","dat_input.csv","2022-05-11",14,24.4,1984.77777777778,0.0134004417942482,0.656408015154821,0.0197698096971323
"255","dat_input.csv","2022-05-11",15,24.7,1892.55555555556,0.0134965207440222,0.625908174558141,0.0201851958601996
"256","dat_input.csv","2022-05-11",16,25.1,1688,0.0136256984388557,0.558257323306949,0.0207526521396612
"257","dat_input.csv","2022-05-11",17,25.4,1376,0.0137233924414896,0.45507232042083,0.0211886889390955
"258","dat_input.csv","2022-05-11",18,25.4,985.444444444444,0.0137233924414896,0.325907332833684,0.0211886889390955
"259","dat_input.csv","2022-05-11",19,25.4,521.666666666667,0.0137233924414896,0.172526206748692,0.0211886889390955
"260","dat_input.csv","2022-05-11",20,25.6,123.777777777778,0.0137889106061048,0.040935930632171,0.0214844581322927
"261","dat_input.csv","2022-05-11",21,25.8,0,0.0138547415672762,0,0.0217843559157908
"262","dat_input.csv","2022-05-11",22,25.9,0,0.0138877748129648,0,0.0219358710070685
"263","dat_input.csv","2022-05-11",23,26,0,0.0139208868183557,0,0.0220884399198579
"264","dat_input.csv","2022-05-11",24,26.4,0,0.0140541261993295,0,0.0227094011442544
"265","dat_input.csv","2022-05-12",1,25.9,0,0.0137574775445911,0,0.263219930635566
"266","dat_input.csv","2022-05-12",2,26.2,0,0.0138561163816025,0,0.268750480433696
"267","dat_input.csv","2022-05-12",3,26.3,0,0.0138891529052,0,0.270619700424925
"268","dat_input.csv","2022-05-12",4,26.3,0,0.0138891529052,0,0.270619700424925
"269","dat_input.csv","2022-05-12",5,26.3,0,0.0138891529052,0,0.270619700424925
"270","dat_input.csv","2022-05-12",6,26.3,0,0.0138891529052,0,0.270619700424925
"271","dat_input.csv","2022-05-12",7,26.2,18.8888888888889,0.0138561163816025,0.00557491261709728,0.268750480433696
